1.004,-0.2438165652,-0.0177190916,1.1151004305,0.0039137649,-0.0004563683,-0.0118033376,0.0008837104
1.008,-0.2438165652,-0.0177190916,1.1151004305,0.0039137649,-0.0004563683,-0.0118033376,0.0008837104
1.012,-0.2093591214,-0.0191351509,0.8535766645,0.0042892528,0.002595784,-0.0094735557,0.0008435417
1.016,-0.2093591214,-0.0191351509,0.8535766645,0.0042892528,0.002595784,-0.0094735557,0.0008435417
1.02,-0.2093591214,-0.0191351509,0.8535766645,0.0042892528,0.002595784,-0.0094735557,0.0008435417
1.024,-0.1413882734,-0.0219672696,0.5329991449,0.0042892528,0.0013206299,-0.0109196272,0.0006828671
1.028,-0.1413882734,-0.0219672696,0.5329991449,0.0042892528,0.0013206299,-0.0109196272,0.0006828671
1.032,-0.1475245305,-0.0214952498,0.4598849738,0.0044144154,0.002294343,-0.0101965915,0.0012853969
1.036,-0.1475245305,-0.0214952498,0.4598849738,0.0044144154,0.002294343,-0.0101965915,0.0012853969
1.04,-0.1833980336,-0.0101667751,0.6989120717,0.0045395781,0.0017003439,-0.0111606391,0.0007230357
1.044,-0.1833980336,-0.0101667751,0.6989120717,0.0045395781,0.0017003439,-0.0111606391,0.0007230357
1.048,-0.1833980336,-0.0101667751,0.6989120717,0.0045395781,0.0017003439,-0.0111606391,0.0007230357
1.052,-0.1475245305,-0.0092227356,0.7720262428,0.0041015089,0.0013861363,-0.0108392899,0.0008033731
1.056,-0.1475245305,-0.0092227356,0.7720262428,0.0041015089,0.0013861363,-0.0108392899,0.0008033731
1.06,-0.1772617765,0.0011616995,1.0616708439,0.0042892528,0.001137435,-0.0104376034,0.0006025298
1.064,-0.1772617765,0.0011616995,1.0616708439,0.0042892528,0.001137435,-0.0104376034,0.0006025298
1.068,-0.1607410843,-0.004030518,1.1375970985,0.0042892528,0.0022987845,-0.0099555796,0.0013255655
1.072,-0.1607410843,-0.004030518,1.1375970985,0.0042892528,0.0022987845,-0.0099555796,0.0013255655
1.076,-0.1607410843,-0.004030518,1.1375970985,0.0042892528,0.0022987845,-0.0099555796,0.0013255655
1.08,-0.1418602932,0.00021766,1.0869795954,0.0038511836,0.0018580054,-0.009553893,0.0006426984
1.084,-0.1418602932,0.00021766,1.0869795954,0.0038511836,0.0018580054,-0.009553893,0.0006426984
1.088,-0.0597288518,-0.0111108147,0.7945229109,0.0038511836,0.0010458375,-0.0101965915,0.0005623611
1.092,-0.0597288518,-0.0111108147,0.7945229109,0.0038511836,0.0010458375,-0.0101965915,0.0005623611
1.096,-0.0946583154,-0.0101667751,0.6567308191,0.0041015089,0.0018357982,-0.0107589526,0.0006828671
1.1,-0.0946583154,-0.0101667751,0.6567308191,0.0041015089,0.0018357982,-0.0107589526,0.0006828671
1.104,-0.131475858,0.00021766,0.7551537418,0.0048524846,0.0012945388,-0.010598278,0.0013255655
1.108,-0.131475858,0.00021766,0.7551537418,0.0048524846,0.0012945388,-0.010598278,0.0013255655
1.112,-0.131475858,0.00021766,0.7551537418,0.0048524846,0.0012945388,-0.010598278,0.0013255655
1.116,-0.1111790076,0.004465838,0.6567308191,0.0040389275,0.0025041866,-0.0092325438,0.0008033731
1.12,-0.1111790076,0.004465838,0.6567308191,0.0040389275,0.0025041866,-0.0092325438,0.0008033731
1.124,-0.1489405898,0.0200424906,0.8592008315,0.0039137649,0.001276773,-0.0115623257,0.0006025298
1.128,-0.1489405898,0.0200424906,0.8592008315,0.0039137649,0.001276773,-0.0115623257,0.0006025298
1.132,-0.156964926,0.0209865302,0.8816974996,0.0040389275,0.0011762927,-0.0118033376,0.0004016865
1.136,-0.156964926,0.0209865302,0.8816974996,0.0040389275,0.0011762927,-0.0118033376,0.0004016865
1.14,-0.156964926,0.0209865302,0.8816974996,0.0040389275,0.0011762927,-0.0118033376,0.0004016865
1.144,-0.1371400954,0.0332590444,0.9182545851,0.0044144154,0.0015343572,-0.0114819884,0.0015264088
1.148,-0.1371400954,0.0332590444,0.9182545851,0.0044144154,0.0015343572,-0.0114819884,0.0015264088
1.152,-0.1083468889,0.034203084,0.9519995872,0.0039763462,0.0021855374,-0.0091522065,0.0011648909
1.156,-0.1083468889,0.034203084,0.9519995872,0.0039763462,0.0021855374,-0.0091522065,0.0011648909
1.16,-0.1437483723,0.0379792422,0.9604358377,0.0041015089,0.0005917341,-0.0105179407,0.0008033731
1.164,-0.1437483723,0.0379792422,0.9604358377,0.0041015089,0.0005917341,-0.0105179407,0.0008033731
1.168,-0.1210914229,0.0493077169,0.839516247,0.0038511836,0.000447397,-0.0114016511,0.0005221925
1.172,-0.1210914229,0.0493077169,0.839516247,0.0038511836,0.000447397,-0.0114016511,0.0005221925
1.176,-0.1210914229,0.0493077169,0.839516247,0.0038511836,0.000447397,-0.0114016511,0.0005221925
1.18,-0.0535925947,0.0337310642,0.5864287315,0.0037886023,0.0008798508,-0.0105179407,0.0011247223
1.184,-0.0535925947,0.0337310642,0.5864287315,0.0037886023,0.0008798508,-0.0105179407,0.0011247223
1.188,-0.0781376231,0.0408113609,0.6454824851,0.0040389275,0.0015127076,-0.0109196272,0.0013255655
1.192,-0.0781376231,0.0408113609,0.6454824851,0.0040389275,0.0015127076,-0.0109196272,0.0013255655
1.196,-0.0871059989,0.034203084,0.7888987439,0.0045395781,0.0009015004,-0.0110803018,0.0012452282
1.2,-0.0871059989,0.034203084,0.7888987439,0.0045395781,0.0009015004,-0.0110803018,0.0012452282
1.204,-0.0871059989,0.034203084,0.7888987439,0.0045395781,0.0009015004,-0.0110803018,0.0012452282
1.208,-0.0450962387,0.0450595389,0.839516247,0.0043518341,0.0013034217,-0.0101162542,0.000923879
1.212,-0.0450962387,0.0450595389,0.839516247,0.0043518341,0.0013034217,-0.0101162542,0.000923879
1.216,-0.0332957443,0.0497797366,0.8985700006,0.0042266715,0.0007227469,-0.0103572661,0.0009640477
1.22,-0.0332957443,0.0497797366,0.8985700006,0.0042266715,0.0007227469,-0.0103572661,0.0009640477
1.224,-0.0583127925,0.0549719542,0.9998050068,0.0041015089,0.0008232273,-0.0101162542,0.0012452282
1.228,-0.0583127925,0.0549719542,0.9998050068,0.0041015089,0.0008232273,-0.0101162542,0.0012452282
1.232,-0.0583127925,0.0549719542,0.9998050068,0.0041015089,0.0008232273,-0.0101162542,0.0012452282
1.236,-0.0455682585,0.0544999344,1.0672950109,0.0037886023,0.0032985887,-0.009553893,0.0012853969
1.24,-0.0455682585,0.0544999344,1.0672950109,0.0037886023,0.0032985887,-0.009553893,0.0012853969
1.244,0.0389232818,0.0417554004,0.6932879047,0.0045395781,-0.0010892252,-0.0114016511,0.0010845536
1.248,0.0389232818,0.0417554004,0.6932879047,0.0045395781,-0.0010892252,-0.0114016511,0.0010845536
1.252,0.0261787478,0.0393953015,0.6623549861,0.0042892528,0.0011679674,-0.0105179407,0.0012050596
1.256,0.0261787478,0.0393953015,0.6623549861,0.0042892528,0.0011679674,-0.0105179407,0.0012050596
1.26,-0.0016704191,0.0493077169,0.8142074954,0.0042892528,0.0019057461,-0.0104376034,0.0012452282
1.264,-0.0016704191,0.0493077169,0.8142074954,0.0042892528,0.0019057461,-0.0104376034,0.0012452282
1.268,-0.0016704191,0.0493077169,0.8142074954,0.0042892528,0.0019057461,-0.0104376034,0.0012452282
1.272,0.0224025895,0.0502517564,0.6595429026,0.0045395781,-0.0002159923,-0.0109196272,0.0016469148
1.276,0.0224025895,0.0502517564,0.6595429026,0.0045395781,-0.0002159923,-0.0109196272,0.0016469148
1.28,0.0091860357,0.0502517564,0.7720262428,0.0044769967,6.32414567330944E-005,-0.0114016511,0.0005221925
1.284,0.0091860357,0.0502517564,0.7720262428,0.0044769967,6.32414567330944E-005,-0.0114016511,0.0005221925
1.288,-0.0172470718,0.0535558949,0.9632479212,0.0041640902,0.0005389944,-0.011642663,0.001044385
1.292,-0.0172470718,0.0535558949,0.9632479212,0.0041640902,0.0005389944,-0.011642663,0.001044385
1.296,-0.0172470718,0.0535558949,0.9632479212,0.0041640902,0.0005389944,-0.011642663,0.001044385
1.3,-0.0035584983,0.0582760926,0.9463754202,0.0038511836,0.0008709679,-0.0109999645,0.0012050596
1.304,-0.0035584983,0.0582760926,0.9463754202,0.0038511836,0.0008709679,-0.0109999645,0.0012050596
1.308,0.0072979566,0.0587481124,0.9632479212,0.0044769967,0.0012029414,-0.0103572661,0.0011247223
1.312,0.0072979566,0.0587481124,0.9632479212,0.0044769967,0.0012029414,-0.0103572661,0.0011247223
1.316,-0.0030864785,0.0526118553,0.8816974996,0.0042892528,0.0007704876,-0.0112409764,0.0003615179
1.32,-0.0030864785,0.0526118553,0.8816974996,0.0042892528,0.0007704876,-0.0112409764,0.0003615179
1.324,-0.0030864785,0.0526118553,0.8816974996,0.0042892528,0.0007704876,-0.0112409764,0.0003615179
1.328,-0.0016704191,0.0615802311,0.8760733325,0.0042266715,0.0014477588,-0.0092325438,0.0012853969
1.332,-0.0016704191,0.0615802311,0.8760733325,0.0042266715,0.0014477588,-0.0092325438,0.0012853969
1.336,0.0544999344,0.046947618,0.6764154037,0.0045395781,0.0016920187,-0.0098752423,0.0014460715
1.34,0.0544999344,0.046947618,0.6764154037,0.0045395781,0.0016920187,-0.0098752423,0.0014460715
1.344,0.0247626884,0.0431714598,0.8001470779,0.0041640902,0.0001681632,-0.0109196272,0.000923879
1.348,0.0247626884,0.0431714598,0.8001470779,0.0041640902,0.0001681632,-0.0109196272,0.000923879
1.352,-0.0035584983,0.0507237762,1.0476104264,0.0042266715,0.0021155896,-0.0094735557,0.0006828671
1.356,-0.0035584983,0.0507237762,1.0476104264,0.0042266715,0.0021155896,-0.0094735557,0.0006828671
1.36,-0.0035584983,0.0507237762,1.0476104264,0.0042266715,0.0021155896,-0.0094735557,0.0006828671
1.364,0.0190984511,0.0530838751,1.0504225099,0.0045395781,0.0019801353,-0.0098752423,0.0012050596
1.368,0.0190984511,0.0530838751,1.0504225099,0.0045395781,0.0019801353,-0.0098752423,0.0012050596
1.372,0.0134342137,0.0606361915,1.123536681,0.0039763462,0.001639279,-0.0109999645,0.0015264088
1.376,0.0134342137,0.0606361915,1.123536681,0.0039763462,0.001639279,-0.0109999645,0.0015264088
1.38,0.0072979566,0.0526118553,1.0476104264,0.0044769967,0.0032508481,-0.0086701827,0.0010042163
1.384,0.0072979566,0.0526118553,1.0476104264,0.0044769967,0.0032508481,-0.0086701827,0.0010042163
1.388,0.0072979566,0.0526118553,1.0476104264,0.0044769967,0.0032508481,-0.0086701827,0.0010042163
1.392,0.0261787478,0.0530838751,0.8310799965,0.0044144154,0.0007049812,-0.0113213138,0.001044385
1.396,0.0261787478,0.0530838751,0.8310799965,0.0044144154,0.0007049812,-0.0113213138,0.001044385
1.4,0.0450595389,0.0592201322,0.7073483222,0.0040389275,0.0014127849,-0.0093932184,0.0012050596
1.404,0.0450595389,0.0592201322,0.7073483222,0.0040389275,0.0014127849,-0.0093932184,0.0012050596
1.408,0.0205145104,0.0743247651,0.6989120717,0.0042266715,0.0022116285,-0.0094735557,0.0010042163
1.412,0.0205145104,0.0743247651,0.6989120717,0.0042266715,0.0022116285,-0.0094735557,0.0010042163
1.416,0.0205145104,0.0743247651,0.6989120717,0.0042266715,0.0022116285,-0.0094735557,0.0010042163
1.42,0.0356191433,0.0733807255,0.577992481,0.0046647407,0.0007921372,-0.0118033376,0.0002410119
1.424,0.0356191433,0.0733807255,0.577992481,0.0046647407,0.0007921372,-0.0118033376,0.0002410119
1.428,0.051195796,0.0658284091,0.5048783098,0.0040389275,0.0014472012,-0.0109999645,0.0008837104
1.432,0.051195796,0.0658284091,0.5048783098,0.0040389275,0.0014472012,-0.0109999645,0.0008837104
1.436,0.0365631829,0.0658284091,0.7045362387,0.0040389275,0.0017047854,-0.0109196272,0.0012452282
1.44,0.0365631829,0.0658284091,0.7045362387,0.0040389275,0.0017047854,-0.0109196272,0.0012452282
1.444,0.0441154993,0.0710206266,1.0054291738,0.0042266715,0.0007532794,-0.0104376034,0.0006025298
1.448,0.0441154993,0.0710206266,1.0054291738,0.0042266715,0.0007532794,-0.0104376034,0.0006025298
1.452,0.0441154993,0.0710206266,1.0054291738,0.0042266715,0.0007532794,-0.0104376034,0.0006025298
1.456,0.059692152,0.0747967849,1.0560466769,0.0033505331,0.0018402396,-0.0105179407,0.0008033731
1.46,0.059692152,0.0747967849,1.0560466769,0.0033505331,0.0018402396,-0.0105179407,0.0008033731
1.464,0.0696045673,0.0832931409,1.1797783511,0.0044769967,0.0007704876,-0.0112409764,0.0006828671
1.468,0.0696045673,0.0832931409,1.1797783511,0.0044769967,0.0007704876,-0.0112409764,0.0006828671
1.472,0.0799890024,0.080933042,1.0138654243,0.0040389275,0.0010674871,-0.0107589526,0.0014059028
1.476,0.0799890024,0.080933042,1.0138654243,0.0040389275,0.0010674871,-0.0107589526,0.0014059028
1.48,0.0799890024,0.080933042,1.0138654243,0.0040389275,0.0010674871,-0.0107589526,0.0014059028
1.484,0.1012298924,0.080933042,0.7720262428,0.0036008584,0.0018713298,-0.0088308573,0.000923879
1.488,0.1012298924,0.080933042,0.7720262428,0.0036008584,0.0018713298,-0.0088308573,0.000923879
1.492,0.1073661495,0.089429398,0.5639320635,0.0040389275,0.0014211102,-0.0106786153,0.0016067461
1.496,0.1073661495,0.089429398,0.5639320635,0.0040389275,0.0014211102,-0.0106786153,0.0016067461
1.5,0.0781009233,0.1078381693,0.577992481,0.0041640902,0.002355408,-0.0103572661,0.0006426984
1.504,0.0781009233,0.1078381693,0.577992481,0.0041640902,0.002355408,-0.0103572661,0.0006426984
1.508,0.0781009233,0.1078381693,0.577992481,0.0041640902,0.002355408,-0.0103572661,0.0006426984
1.512,0.0705486069,0.1130303869,0.5976770655,0.003726021,-5.88884650755336E-005,-0.0110803018,0.0010845536
1.516,0.0705486069,0.1130303869,0.5976770655,0.003726021,-5.88884650755336E-005,-0.0110803018,0.0010845536
1.52,0.0625242706,0.1201106835,0.8535766645,0.0040389275,0.0002642021,-0.0109196272,0.0010042163
1.524,0.0625242706,0.1201106835,0.8535766645,0.0040389275,0.0002642021,-0.0109196272,0.0010042163
1.528,0.0488356971,0.1356873362,1.1713421006,0.0046021594,-8.10956841165098E-005,-0.0122853614,0.0004820238
1.532,0.0488356971,0.1356873362,1.1713421006,0.0046021594,-8.10956841165098E-005,-0.0122853614,0.0004820238
1.536,0.0488356971,0.1356873362,1.1713421006,0.0046021594,-8.10956841165098E-005,-0.0122853614,0.0004820238
1.54,0.0648843695,0.1328552175,1.2191475202,0.0040389275,0.0012467982,-0.0097145677,0.0004016865
1.544,0.0648843695,0.1328552175,1.2191475202,0.0040389275,0.0012467982,-0.0097145677,0.0004016865
1.548,0.0847092002,0.1205827033,1.0391741759,0.0036634397,0.0021416806,-0.009794905,0.0014862401
1.552,0.0847092002,0.1205827033,1.0391741759,0.0036634397,0.0021416806,-0.009794905,0.0014862401
1.556,0.0899014178,0.1144464462,0.9154425016,0.0039137649,0.0002247867,-0.0113213138,0.0014460715
1.56,0.0899014178,0.1144464462,0.9154425016,0.0039137649,0.0002247867,-0.0113213138,0.0014460715
1.564,0.10642211,0.114918466,0.856388748,0.0047899033,0.0011285521,-0.0109196272,0.0014059028
1.568,0.10642211,0.114918466,0.856388748,0.0047899033,0.0011285521,-0.0109196272,0.0014059028
1.572,0.10642211,0.114918466,0.856388748,0.0047899033,0.0011285521,-0.0109196272,0.0014059028
1.576,0.1054780704,0.1168065451,0.7101604057,0.0037886023,0.0014954995,-0.0101162542,0.0006025298
1.58,0.1054780704,0.1168065451,0.7101604057,0.0037886023,0.0014954995,-0.0101162542,0.0006025298
1.584,0.1116143275,0.1304951186,0.6960999882,0.003538277,0.00107637,-0.0102769288,0.0013255655
1.588,0.1116143275,0.1304951186,0.6960999882,0.003538277,0.00107637,-0.0102769288,0.0013255655
1.592,0.0946216155,0.1309671384,0.7888987439,0.0040389275,0.0007793705,-0.0107589526,0.0008435417
1.596,0.0946216155,0.1309671384,0.7888987439,0.0040389275,0.0007793705,-0.0107589526,0.0008435417
1.6,0.0946216155,0.1309671384,0.7888987439,0.0040389275,0.0007793705,-0.0107589526,0.0008435417
1.604,0.0965096946,0.136159356,0.7748383264,0.0039137649,0.0020761742,-0.0098752423,0.0008033731
1.608,0.0965096946,0.136159356,0.7748383264,0.0039137649,0.0020761742,-0.0098752423,0.0008033731
1.612,0.110670288,0.1474878307,0.8957579171,0.003726021,0.0016437204,-0.0107589526,0.0011648909
1.616,0.110670288,0.1474878307,0.8957579171,0.003726021,0.0016437204,-0.0107589526,0.0011648909
1.62,0.1153904858,0.1451277318,0.9070062511,0.0045395781,0.0002597607,-0.0111606391,0.0008033731
1.624,0.1153904858,0.1451277318,0.9070062511,0.0045395781,0.0002597607,-0.0111606391,0.0008033731
1.628,0.1153904858,0.1451277318,0.9070062511,0.0045395781,0.0002597607,-0.0111606391,0.0008033731
1.632,0.1172785649,0.1498479295,0.8873216666,0.0033505331,0.0003907735,-0.0109999645,0.0008033731
1.636,0.1172785649,0.1498479295,0.8873216666,0.0033505331,0.0003907735,-0.0109999645,0.0008033731
1.64,0.1498479295,0.1455997515,0.8423283305,0.0049150659,0.0010547204,-0.0097145677,0.0009640477
1.644,0.1498479295,0.1455997515,0.8423283305,0.0049150659,0.0010547204,-0.0097145677,0.0009640477
1.648,0.165896602,0.1470158109,0.8788854161,0.0039137649,0.0007094226,-0.0110803018,0.0013255655
1.652,0.165896602,0.1470158109,0.8788854161,0.0039137649,0.0007094226,-0.0110803018,0.0013255655
1.656,0.165896602,0.1470158109,0.8788854161,0.0039137649,0.0007094226,-0.0110803018,0.0013255655
1.66,0.1890255711,0.1427676329,0.7467174913,0.0046647407,0.0017619665,-0.009553893,0.0009640477
1.664,0.1890255711,0.1427676329,0.7467174913,0.0046647407,0.0017619665,-0.009553893,0.0009640477
1.668,0.2036581842,0.1507919691,0.7382812408,0.0040389275,0.0010980196,-0.0108392899,0.0012050596
1.672,0.2036581842,0.1507919691,0.7382812408,0.0040389275,0.0010980196,-0.0108392899,0.0012050596
1.676,0.2173467578,0.1588163053,0.7720262428,0.0039137649,0.001311747,-0.0114016511,0.0005221925
1.68,0.2173467578,0.1588163053,0.7720262428,0.0039137649,0.001311747,-0.0114016511,0.0005221925
1.684,0.2173467578,0.1588163053,0.7720262428,0.0039137649,0.001311747,-0.0114016511,0.0005221925
1.688,0.2272591731,0.1503199493,0.7410933243,0.0040389275,0.0011157854,-0.0098752423,0.0012050596
1.692,0.2272591731,0.1503199493,0.7410933243,0.0040389275,0.0011157854,-0.0098752423,0.0012050596
1.696,0.23386745,0.1418235933,0.7551537418,0.0044769967,0.0021766546,-0.0096342303,0.0007632044
1.7,0.23386745,0.1418235933,0.7551537418,0.0044769967,0.0021766546,-0.0096342303,0.0007632044
1.704,0.2617166169,0.1479598504,0.9154425016,0.0041015089,0.0017486422,-0.0102769288,0.000923879
1.708,0.2617166169,0.1479598504,0.9154425016,0.0041015089,0.0017486422,-0.0102769288,0.000923879
1.712,0.2617166169,0.1479598504,0.9154425016,0.0041015089,0.0017486422,-0.0102769288,0.000923879
1.716,0.2857896256,0.1507919691,1.0813554284,0.0037886023,0.0018008243,-0.0109196272,0.0010042163
1.72,0.2857896256,0.1507919691,1.0813554284,0.0037886023,0.0018008243,-0.0109196272,0.0010042163
1.724,0.301838298,0.1621204438,1.0785433449,0.0046647407,0.002181096,-0.0093932184,0.0015264088
1.728,0.301838298,0.1621204438,1.0785433449,0.0046647407,0.002181096,-0.0093932184,0.0015264088
1.732,0.323079188,0.1592883251,0.9182545851,0.0042892528,0.0028616935,-0.0106786153,0.0007230357
1.736,0.323079188,0.1592883251,0.9182545851,0.0042892528,0.0028616935,-0.0106786153,0.0007230357
1.74,0.3547045131,0.1640085229,0.856388748,0.0038511836,0.0019712525,-0.0103572661,0.0009640477
1.744,0.3547045131,0.1640085229,0.856388748,0.0038511836,0.0019712525,-0.0103572661,0.0009640477
1.748,0.3547045131,0.1640085229,0.856388748,0.0038511836,0.0019712525,-0.0103572661,0.0009640477
1.752,0.3433760384,0.1564562064,0.6314220676,0.0046647407,0.0007183055,-0.010598278,0.0007632044
1.756,0.3433760384,0.1564562064,0.6314220676,0.0046647407,0.0007183055,-0.010598278,0.0007632044
1.76,0.3608407702,0.1673126613,0.6539187356,0.0036634397,0.0006527991,-0.0106786153,0.0012853969
1.764,0.3608407702,0.1673126613,0.6539187356,0.0036634397,0.0006527991,-0.0106786153,0.0012853969
1.768,0.3702811658,0.1810012349,0.8254558295,0.0036008584,0.0027223554,-0.009553893,0.0009640477
1.772,0.3702811658,0.1810012349,0.8254558295,0.0036008584,0.0027223554,-0.009553893,0.0009640477
1.776,0.3702811658,0.1810012349,0.8254558295,0.0036008584,0.0027223554,-0.009553893,0.0009640477
1.78,0.3716972251,0.1852494129,0.8985700006,0.0037886023,0.0019540443,-0.009553893,0.0003213492
1.784,0.3716972251,0.1852494129,0.8985700006,0.0037886023,0.0019540443,-0.009553893,0.0003213492
1.788,0.3712252053,0.187137492,1.0138654243,0.0036634397,0.0021588888,-0.010598278,0.0010845536
1.792,0.3712252053,0.187137492,1.0138654243,0.0036634397,0.0021588888,-0.010598278,0.0010845536
1.796,0.3556485527,0.1861934524,1.0223016748,0.0045395781,0.0004784871,-0.0097145677,0.0013657342
1.8,0.3556485527,0.1861934524,1.0223016748,0.0045395781,0.0004784871,-0.0097145677,0.0013657342
1.804,0.3556485527,0.1861934524,1.0223016748,0.0045395781,0.0004784871,-0.0097145677,0.0013657342
1.808,0.3438480582,0.1805292151,0.8367041635,0.0034756957,0.0007921372,-0.0118033376,0.0007230357
1.812,0.3438480582,0.1805292151,0.8367041635,0.0034756957,0.0007921372,-0.0118033376,0.0007230357
1.816,0.3325195836,0.1838333535,0.7917108274,0.0044769967,0.0021760969,-0.0114016511,0.0005221925
1.82,0.3325195836,0.1838333535,0.7917108274,0.0044769967,0.0021760969,-0.0114016511,0.0005221925
