1.0375,-6.3125,-0.126,1.0438,-0.15508,-0.88868,1.0375,-6.3125,-0.126,1.0438,-0.15508,-0.88868,1.0375,-6.3125,-0.126,1.0438,-0.15508,-0.88868
1.037,-6.313,-0.126,1.0435,-0.15711,-0.88637,1.037,-6.313,-0.126,1.0435,-0.15711,-0.88637,1.037,-6.313,-0.126,1.0435,-0.15711,-0.88637
1.0364,-6.3136,-0.126,1.0432,-0.15912,-0.88408,1.0364,-6.3136,-0.126,1.0432,-0.15912,-0.88408,1.0364,-6.3136,-0.126,1.0432,-0.15912,-0.88408
1.0358,-6.3142,-0.126,1.0429,-0.16112,-0.88179,1.0358,-6.3142,-0.126,1.0429,-0.16112,-0.88179,1.0358,-6.3142,-0.126,1.0429,-0.16112,-0.88179
1.0352,-6.3148,-0.126,1.0426,-0.1631,-0.87951,1.0352,-6.3148,-0.126,1.0426,-0.1631,-0.87951,1.0352,-6.3148,-0.126,1.0426,-0.1631,-0.87951
1.0346,-6.3154,-0.126,1.0423,-0.16508,-0.87723,1.0346,-6.3154,-0.126,1.0423,-0.16508,-0.87723,1.0346,-6.3154,-0.126,1.0423,-0.16508,-0.87723
1.034,-6.316,-0.126,1.042,-0.16703,-0.87496,1.034,-6.316,-0.126,1.042,-0.16703,-0.87496,1.034,-6.316,-0.126,1.042,-0.16703,-0.87496
1.0334,-6.3166,-0.126,1.0417,-0.16898,-0.8727,1.0334,-6.3166,-0.126,1.0417,-0.16898,-0.8727,1.0334,-6.3166,-0.126,1.0417,-0.16898,-0.8727
1.0327,-6.3173,-0.126,1.0413,-0.17091,-0.87044,1.0327,-6.3173,-0.126,1.0413,-0.17091,-0.87044,1.0327,-6.3173,-0.126,1.0413,-0.17091,-0.87044
1.032,-6.318,-0.126,1.041,-0.17282,-0.86819,1.032,-6.318,-0.126,1.041,-0.17282,-0.86819,1.032,-6.318,-0.126,1.041,-0.17282,-0.86819
1.0313,-6.3187,-0.126,1.0407,-0.17472,-0.86595,1.0313,-6.3187,-0.126,1.0407,-0.17472,-0.86595,1.0313,-6.3187,-0.126,1.0407,-0.17472,-0.86595
1.0306,-6.3194,-0.126,1.0403,-0.17661,-0.86371,1.0306,-6.3194,-0.126,1.0403,-0.17661,-0.86371,1.0306,-6.3194,-0.126,1.0403,-0.17661,-0.86371
1.0299,-6.3201,-0.126,1.04,-0.17848,-0.86148,1.0299,-6.3201,-0.126,1.04,-0.17848,-0.86148,1.0299,-6.3201,-0.126,1.04,-0.17848,-0.86148
1.0292,-6.3208,-0.126,1.0396,-0.18033,-0.85925,1.0292,-6.3208,-0.126,1.0396,-0.18033,-0.85925,1.0292,-6.3208,-0.126,1.0396,-0.18033,-0.85925
1.0284,-6.3216,-0.126,1.0392,-0.18218,-0.85703,1.0284,-6.3216,-0.126,1.0392,-0.18218,-0.85703,1.0284,-6.3216,-0.126,1.0392,-0.18218,-0.85703
1.0276,-6.3224,-0.126,1.0388,-0.184,-0.85482,1.0276,-6.3224,-0.126,1.0388,-0.184,-0.85482,1.0276,-6.3224,-0.126,1.0388,-0.184,-0.85482
1.0269,-6.3231,-0.126,1.0384,-0.18581,-0.85262,1.0269,-6.3231,-0.126,1.0384,-0.18581,-0.85262,1.0269,-6.3231,-0.126,1.0384,-0.18581,-0.85262
1.0261,-6.3239,-0.126,1.038,-0.18761,-0.85042,1.0261,-6.3239,-0.126,1.038,-0.18761,-0.85042,1.0261,-6.3239,-0.126,1.038,-0.18761,-0.85042
1.0252,-6.3248,-0.126,1.0376,-0.18939,-0.84823,1.0252,-6.3248,-0.126,1.0376,-0.18939,-0.84823,1.0252,-6.3248,-0.126,1.0376,-0.18939,-0.84823
1.0244,-6.3256,-0.126,1.0372,-0.19115,-0.84604,1.0244,-6.3256,-0.126,1.0372,-0.19115,-0.84604,1.0244,-6.3256,-0.126,1.0372,-0.19115,-0.84604
1.0235,-6.3265,-0.126,1.0368,-0.1929,-0.84387,1.0235,-6.3265,-0.126,1.0368,-0.1929,-0.84387,1.0235,-6.3265,-0.126,1.0368,-0.1929,-0.84387
1.0227,-6.3273,-0.126,1.0363,-0.19463,-0.8417,1.0227,-6.3273,-0.126,1.0363,-0.19463,-0.8417,1.0227,-6.3273,-0.126,1.0363,-0.19463,-0.8417
1.0218,-6.3282,-0.126,1.0359,-0.19635,-0.83953,1.0218,-6.3282,-0.126,1.0359,-0.19635,-0.83953,1.0218,-6.3282,-0.126,1.0359,-0.19635,-0.83953
1.0209,-6.3291,-0.126,1.0354,-0.19805,-0.83738,1.0209,-6.3291,-0.126,1.0354,-0.19805,-0.83738,1.0209,-6.3291,-0.126,1.0354,-0.19805,-0.83738
1.0199,-6.3301,-0.126,1.035,-0.19974,-0.83523,1.0199,-6.3301,-0.126,1.035,-0.19974,-0.83523,1.0199,-6.3301,-0.126,1.035,-0.19974,-0.83523
1.019,-6.331,-0.126,1.0345,-0.20141,-0.83309,1.019,-6.331,-0.126,1.0345,-0.20141,-0.83309,1.019,-6.331,-0.126,1.0345,-0.20141,-0.83309
1.018,-6.332,-0.126,1.034,-0.20306,-0.83095,1.018,-6.332,-0.126,1.034,-0.20306,-0.83095,1.018,-6.332,-0.126,1.034,-0.20306,-0.83095
1.017,-6.333,-0.126,1.0335,-0.20469,-0.82882,1.017,-6.333,-0.126,1.0335,-0.20469,-0.82882,1.017,-6.333,-0.126,1.0335,-0.20469,-0.82882
1.016,-6.334,-0.126,1.033,-0.20631,-0.8267,1.016,-6.334,-0.126,1.033,-0.20631,-0.8267,1.016,-6.334,-0.126,1.033,-0.20631,-0.8267
1.015,-6.335,-0.126,1.0325,-0.20792,-0.82459,1.015,-6.335,-0.126,1.0325,-0.20792,-0.82459,1.015,-6.335,-0.126,1.0325,-0.20792,-0.82459
1.014,-6.336,-0.126,1.032,-0.2095,-0.82249,1.014,-6.336,-0.126,1.032,-0.2095,-0.82249,1.014,-6.336,-0.126,1.032,-0.2095,-0.82249
1.0129,-6.3371,-0.126,1.0315,-0.21107,-0.82039,1.0129,-6.3371,-0.126,1.0315,-0.21107,-0.82039,1.0129,-6.3371,-0.126,1.0315,-0.21107,-0.82039
1.0119,-6.3381,-0.126,1.0309,-0.21263,-0.8183,1.0119,-6.3381,-0.126,1.0309,-0.21263,-0.8183,1.0119,-6.3381,-0.126,1.0309,-0.21263,-0.8183
1.0108,-6.3392,-0.126,1.0304,-0.21416,-0.81622,1.0108,-6.3392,-0.126,1.0304,-0.21416,-0.81622,1.0108,-6.3392,-0.126,1.0304,-0.21416,-0.81622
1.0096,-6.3404,-0.126,1.0298,-0.21568,-0.81414,1.0096,-6.3404,-0.126,1.0298,-0.21568,-0.81414,1.0096,-6.3404,-0.126,1.0298,-0.21568,-0.81414
1.0085,-6.3415,-0.126,1.0293,-0.21718,-0.81207,1.0085,-6.3415,-0.126,1.0293,-0.21718,-0.81207,1.0085,-6.3415,-0.126,1.0293,-0.21718,-0.81207
1.0074,-6.3426,-0.126,1.0287,-0.21867,-0.81001,1.0074,-6.3426,-0.126,1.0287,-0.21867,-0.81001,1.0074,-6.3426,-0.126,1.0287,-0.21867,-0.81001
1.0062,-6.3438,-0.126,1.0281,-0.22014,-0.80796,1.0062,-6.3438,-0.126,1.0281,-0.22014,-0.80796,1.0062,-6.3438,-0.126,1.0281,-0.22014,-0.80796
1.005,-6.345,-0.126,1.0275,-0.22159,-0.80592,1.005,-6.345,-0.126,1.0275,-0.22159,-0.80592,1.005,-6.345,-0.126,1.0275,-0.22159,-0.80592
1.0038,-6.3462,-0.126,1.0269,-0.22302,-0.80388,1.0038,-6.3462,-0.126,1.0269,-0.22302,-0.80388,1.0038,-6.3462,-0.126,1.0269,-0.22302,-0.80388
1.0026,-6.3474,-0.126,1.0263,-0.22443,-0.80185,1.0026,-6.3474,-0.126,1.0263,-0.22443,-0.80185,1.0026,-6.3474,-0.126,1.0263,-0.22443,-0.80185
1.0013,-6.3487,-0.126,1.0257,-0.22583,-0.79983,1.0013,-6.3487,-0.126,1.0257,-0.22583,-0.79983,1.0013,-6.3487,-0.126,1.0257,-0.22583,-0.79983
1.0001,-6.3499,-0.126,1.025,-0.22721,-0.79782,1.0001,-6.3499,-0.126,1.025,-0.22721,-0.79782,1.0001,-6.3499,-0.126,1.025,-0.22721,-0.79782
0.99877,-6.3512,-0.126,1.0244,-0.22858,-0.79581,0.99877,-6.3512,-0.126,1.0244,-0.22858,-0.79581,0.99877,-6.3512,-0.126,1.0244,-0.22858,-0.79581
0.99747,-6.3525,-0.126,1.0237,-0.22992,-0.79381,0.99747,-6.3525,-0.126,1.0237,-0.22992,-0.79381,0.99747,-6.3525,-0.126,1.0237,-0.22992,-0.79381
0.99614,-6.3539,-0.126,1.0231,-0.23125,-0.79182,0.99614,-6.3539,-0.126,1.0231,-0.23125,-0.79182,0.99614,-6.3539,-0.126,1.0231,-0.23125,-0.79182
0.9948,-6.3552,-0.126,1.0224,-0.23256,-0.78984,0.9948,-6.3552,-0.126,1.0224,-0.23256,-0.78984,0.9948,-6.3552,-0.126,1.0224,-0.23256,-0.78984
0.99343,-6.3566,-0.126,1.0217,-0.23385,-0.78787,0.99343,-6.3566,-0.126,1.0217,-0.23385,-0.78787,0.99343,-6.3566,-0.126,1.0217,-0.23385,-0.78787
0.99204,-6.358,-0.126,1.021,-0.23512,-0.7859,0.99204,-6.358,-0.126,1.021,-0.23512,-0.7859,0.99204,-6.358,-0.126,1.021,-0.23512,-0.7859
0.99064,-6.3594,-0.126,1.0203,-0.23637,-0.78394,0.99064,-6.3594,-0.126,1.0203,-0.23637,-0.78394,0.99064,-6.3594,-0.126,1.0203,-0.23637,-0.78394
0.98921,-6.3608,-0.126,1.0196,-0.23761,-0.78199,0.98921,-6.3608,-0.126,1.0196,-0.23761,-0.78199,0.98921,-6.3608,-0.126,1.0196,-0.23761,-0.78199
0.98777,-6.3622,-0.126,1.0189,-0.23883,-0.78005,0.98777,-6.3622,-0.126,1.0189,-0.23883,-0.78005,0.98777,-6.3622,-0.126,1.0189,-0.23883,-0.78005
0.9863,-6.3637,-0.126,1.0182,-0.24003,-0.77812,0.9863,-6.3637,-0.126,1.0182,-0.24003,-0.77812,0.9863,-6.3637,-0.126,1.0182,-0.24003,-0.77812
0.98481,-6.3652,-0.126,1.0174,-0.24121,-0.77619,0.98481,-6.3652,-0.126,1.0174,-0.24121,-0.77619,0.98481,-6.3652,-0.126,1.0174,-0.24121,-0.77619
0.98331,-6.3667,-0.126,1.0167,-0.24238,-0.77428,0.98331,-6.3667,-0.126,1.0167,-0.24238,-0.77428,0.98331,-6.3667,-0.126,1.0167,-0.24238,-0.77428
0.98178,-6.3682,-0.126,1.0159,-0.24352,-0.77237,0.98178,-6.3682,-0.126,1.0159,-0.24352,-0.77237,0.98178,-6.3682,-0.126,1.0159,-0.24352,-0.77237
0.98023,-6.3698,-0.126,1.0151,-0.24465,-0.77047,0.98023,-6.3698,-0.126,1.0151,-0.24465,-0.77047,0.98023,-6.3698,-0.126,1.0151,-0.24465,-0.77047
0.97866,-6.3713,-0.126,1.0143,-0.24576,-0.76858,0.97866,-6.3713,-0.126,1.0143,-0.24576,-0.76858,0.97866,-6.3713,-0.126,1.0143,-0.24576,-0.76858
0.97707,-6.3729,-0.126,1.0135,-0.24685,-0.76669,0.97707,-6.3729,-0.126,1.0135,-0.24685,-0.76669,0.97707,-6.3729,-0.126,1.0135,-0.24685,-0.76669
0.97546,-6.3745,-0.126,1.0127,-0.24792,-0.76481,0.97546,-6.3745,-0.126,1.0127,-0.24792,-0.76481,0.97546,-6.3745,-0.126,1.0127,-0.24792,-0.76481
0.97383,-6.3762,-0.126,1.0119,-0.24897,-0.76295,0.97383,-6.3762,-0.126,1.0119,-0.24897,-0.76295,0.97383,-6.3762,-0.126,1.0119,-0.24897,-0.76295
0.97218,-6.3778,-0.126,1.0111,-0.25,-0.76109,0.97218,-6.3778,-0.126,1.0111,-0.25,-0.76109,0.97218,-6.3778,-0.126,1.0111,-0.25,-0.76109
0.97051,-6.3795,-0.126,1.0103,-0.25102,-0.75924,0.97051,-6.3795,-0.126,1.0103,-0.25102,-0.75924,0.97051,-6.3795,-0.126,1.0103,-0.25102,-0.75924
0.96882,-6.3812,-0.126,1.0094,-0.25201,-0.75739,0.96882,-6.3812,-0.126,1.0094,-0.25201,-0.75739,0.96882,-6.3812,-0.126,1.0094,-0.25201,-0.75739
0.9671,-6.3829,-0.126,1.0086,-0.25299,-0.75556,0.9671,-6.3829,-0.126,1.0086,-0.25299,-0.75556,0.9671,-6.3829,-0.126,1.0086,-0.25299,-0.75556
0.96537,-6.3846,-0.126,1.0077,-0.25395,-0.75373,0.96537,-6.3846,-0.126,1.0077,-0.25395,-0.75373,0.96537,-6.3846,-0.126,1.0077,-0.25395,-0.75373
0.96361,-6.3864,-0.126,1.0068,-0.25489,-0.75192,0.96361,-6.3864,-0.126,1.0068,-0.25489,-0.75192,0.96361,-6.3864,-0.126,1.0068,-0.25489,-0.75192
0.96183,-6.3882,-0.126,1.0059,-0.25581,-0.75011,0.96183,-6.3882,-0.126,1.0059,-0.25581,-0.75011,0.96183,-6.3882,-0.126,1.0059,-0.25581,-0.75011
0.96003,-6.39,-0.126,1.005,-0.25671,-0.74831,0.96003,-6.39,-0.126,1.005,-0.25671,-0.74831,0.96003,-6.39,-0.126,1.005,-0.25671,-0.74831
0.95821,-6.3918,-0.126,1.0041,-0.25759,-0.74651,0.95821,-6.3918,-0.126,1.0041,-0.25759,-0.74651,0.95821,-6.3918,-0.126,1.0041,-0.25759,-0.74651
0.95637,-6.3936,-0.126,1.0032,-0.25846,-0.74473,0.95637,-6.3936,-0.126,1.0032,-0.25846,-0.74473,0.95637,-6.3936,-0.126,1.0032,-0.25846,-0.74473
0.95451,-6.3955,-0.126,1.0023,-0.2593,-0.74296,0.95451,-6.3955,-0.126,1.0023,-0.2593,-0.74296,0.95451,-6.3955,-0.126,1.0023,-0.2593,-0.74296
0.95263,-6.3974,-0.126,1.0013,-0.26013,-0.74119,0.95263,-6.3974,-0.126,1.0013,-0.26013,-0.74119,0.95263,-6.3974,-0.126,1.0013,-0.26013,-0.74119
0.95072,-6.3993,-0.126,1.0004,-0.26093,-0.73943,0.95072,-6.3993,-0.126,1.0004,-0.26093,-0.73943,0.95072,-6.3993,-0.126,1.0004,-0.26093,-0.73943
0.9488,-6.4012,-0.126,0.9994,-0.26172,-0.73768,0.9488,-6.4012,-0.126,0.9994,-0.26172,-0.73768,0.9488,-6.4012,-0.126,0.9994,-0.26172,-0.73768
0.94685,-6.4031,-0.126,0.99843,-0.26249,-0.73594,0.94685,-6.4031,-0.126,0.99843,-0.26249,-0.73594,0.94685,-6.4031,-0.126,0.99843,-0.26249,-0.73594
0.94488,-6.4051,-0.126,0.99744,-0.26324,-0.73421,0.94488,-6.4051,-0.126,0.99744,-0.26324,-0.73421,0.94488,-6.4051,-0.126,0.99744,-0.26324,-0.73421
0.94289,-6.4071,-0.126,0.99645,-0.26397,-0.73248,0.94289,-6.4071,-0.126,0.99645,-0.26397,-0.73248,0.94289,-6.4071,-0.126,0.99645,-0.26397,-0.73248
0.94088,-6.4091,-0.126,0.99544,-0.26468,-0.73077,0.94088,-6.4091,-0.126,0.99544,-0.26468,-0.73077,0.94088,-6.4091,-0.126,0.99544,-0.26468,-0.73077
0.93885,-6.4111,-0.126,0.99443,-0.26537,-0.72906,0.93885,-6.4111,-0.126,0.99443,-0.26537,-0.72906,0.93885,-6.4111,-0.126,0.99443,-0.26537,-0.72906
0.9368,-6.4132,-0.126,0.9934,-0.26604,-0.72736,0.9368,-6.4132,-0.126,0.9934,-0.26604,-0.72736,0.9368,-6.4132,-0.126,0.9934,-0.26604,-0.72736
0.93472,-6.4153,-0.126,0.99236,-0.26669,-0.72567,0.93472,-6.4153,-0.126,0.99236,-0.26669,-0.72567,0.93472,-6.4153,-0.126,0.99236,-0.26669,-0.72567
0.93263,-6.4174,-0.126,0.99131,-0.26732,-0.72399,0.93263,-6.4174,-0.126,0.99131,-0.26732,-0.72399,0.93263,-6.4174,-0.126,0.99131,-0.26732,-0.72399
0.93051,-6.4195,-0.126,0.99025,-0.26794,-0.72232,0.93051,-6.4195,-0.126,0.99025,-0.26794,-0.72232,0.93051,-6.4195,-0.126,0.99025,-0.26794,-0.72232
0.92837,-6.4216,-0.126,0.98918,-0.26853,-0.72065,0.92837,-6.4216,-0.126,0.98918,-0.26853,-0.72065,0.92837,-6.4216,-0.126,0.98918,-0.26853,-0.72065
0.92621,-6.4238,-0.126,0.9881,-0.26911,-0.719,0.92621,-6.4238,-0.126,0.9881,-0.26911,-0.719,0.92621,-6.4238,-0.126,0.9881,-0.26911,-0.719
0.92402,-6.426,-0.126,0.98701,-0.26966,-0.71735,0.92402,-6.426,-0.126,0.98701,-0.26966,-0.71735,0.92402,-6.426,-0.126,0.98701,-0.26966,-0.71735
0.92182,-6.4282,-0.126,0.98591,-0.2702,-0.71571,0.92182,-6.4282,-0.126,0.98591,-0.2702,-0.71571,0.92182,-6.4282,-0.126,0.98591,-0.2702,-0.71571
0.91959,-6.4304,-0.126,0.9848,-0.27071,-0.71408,0.91959,-6.4304,-0.126,0.9848,-0.27071,-0.71408,0.91959,-6.4304,-0.126,0.9848,-0.27071,-0.71408
0.91735,-6.4327,-0.126,0.98367,-0.27121,-0.71246,0.91735,-6.4327,-0.126,0.98367,-0.27121,-0.71246,0.91735,-6.4327,-0.126,0.98367,-0.27121,-0.71246
0.91508,-6.4349,-0.126,0.98254,-0.27169,-0.71085,0.91508,-6.4349,-0.126,0.98254,-0.27169,-0.71085,0.91508,-6.4349,-0.126,0.98254,-0.27169,-0.71085
0.91279,-6.4372,-0.126,0.98139,-0.27215,-0.70924,0.91279,-6.4372,-0.126,0.98139,-0.27215,-0.70924,0.91279,-6.4372,-0.126,0.98139,-0.27215,-0.70924
0.91048,-6.4395,-0.126,0.98024,-0.27259,-0.70765,0.91048,-6.4395,-0.126,0.98024,-0.27259,-0.70765,0.91048,-6.4395,-0.126,0.98024,-0.27259,-0.70765
0.90814,-6.4419,-0.126,0.97907,-0.27301,-0.70606,0.90814,-6.4419,-0.126,0.97907,-0.27301,-0.70606,0.90814,-6.4419,-0.126,0.97907,-0.27301,-0.70606
0.90579,-6.4442,-0.126,0.97789,-0.27341,-0.70449,0.90579,-6.4442,-0.126,0.97789,-0.27341,-0.70449,0.90579,-6.4442,-0.126,0.97789,-0.27341,-0.70449
0.90341,-6.4466,-0.126,0.97671,-0.27379,-0.70292,0.90341,-6.4466,-0.126,0.97671,-0.27379,-0.70292,0.90341,-6.4466,-0.126,0.97671,-0.27379,-0.70292
0.90101,-6.449,-0.126,0.97551,-0.27415,-0.70135,0.90101,-6.449,-0.126,0.97551,-0.27415,-0.70135,0.90101,-6.449,-0.126,0.97551,-0.27415,-0.70135
0.89859,-6.4514,-0.126,0.9743,-0.27449,-0.6998,0.89859,-6.4514,-0.126,0.9743,-0.27449,-0.6998,0.89859,-6.4514,-0.126,0.9743,-0.27449,-0.6998
0.89615,-6.4538,-0.126,0.97308,-0.27482,-0.69826,0.89615,-6.4538,-0.126,0.97308,-0.27482,-0.69826,0.89615,-6.4538,-0.126,0.97308,-0.27482,-0.69826
0.89369,-6.4563,-0.126,0.97184,-0.27512,-0.69672,0.89369,-6.4563,-0.126,0.97184,-0.27512,-0.69672,0.89369,-6.4563,-0.126,0.97184,-0.27512,-0.69672
0.8912,-6.4588,-0.126,0.9706,-0.2754,-0.6952,0.8912,-6.4588,-0.126,0.9706,-0.2754,-0.6952,0.8912,-6.4588,-0.126,0.9706,-0.2754,-0.6952
0.8887,-6.4613,-0.126,0.96935,-0.27567,-0.69368,0.8887,-6.4613,-0.126,0.96935,-0.27567,-0.69368,0.8887,-6.4613,-0.126,0.96935,-0.27567,-0.69368
0.88617,-6.4638,-0.126,0.96809,-0.27591,-0.69217,0.88617,-6.4638,-0.126,0.96809,-0.27591,-0.69217,0.88617,-6.4638,-0.126,0.96809,-0.27591,-0.69217
0.88362,-6.4664,-0.126,0.96681,-0.27614,-0.69067,0.88362,-6.4664,-0.126,0.96681,-0.27614,-0.69067,0.88362,-6.4664,-0.126,0.96681,-0.27614,-0.69067
0.88105,-6.4689,-0.126,0.96553,-0.27635,-0.68918,0.88105,-6.4689,-0.126,0.96553,-0.27635,-0.68918,0.88105,-6.4689,-0.126,0.96553,-0.27635,-0.68918
0.87846,-6.4715,-0.126,0.96423,-0.27653,-0.6877,0.87846,-6.4715,-0.126,0.96423,-0.27653,-0.6877,0.87846,-6.4715,-0.126,0.96423,-0.27653,-0.6877
0.87585,-6.4742,-0.126,0.96292,-0.2767,-0.68622,0.87585,-6.4742,-0.126,0.96292,-0.2767,-0.68622,0.87585,-6.4742,-0.126,0.96292,-0.2767,-0.68622
0.87321,-6.4768,-0.126,0.96161,-0.27685,-0.68475,0.87321,-6.4768,-0.126,0.96161,-0.27685,-0.68475,0.87321,-6.4768,-0.126,0.96161,-0.27685,-0.68475
0.87056,-6.4794,-0.126,0.96028,-0.27698,-0.6833,0.87056,-6.4794,-0.126,0.96028,-0.27698,-0.6833,0.87056,-6.4794,-0.126,0.96028,-0.27698,-0.6833
0.86788,-6.4821,-0.126,0.95894,-0.27709,-0.68185,0.86788,-6.4821,-0.126,0.95894,-0.27709,-0.68185,0.86788,-6.4821,-0.126,0.95894,-0.27709,-0.68185
0.86518,-6.4848,-0.126,0.95759,-0.27718,-0.68041,0.86518,-6.4848,-0.126,0.95759,-0.27718,-0.68041,0.86518,-6.4848,-0.126,0.95759,-0.27718,-0.68041
0.86246,-6.4875,-0.126,0.95623,-0.27725,-0.67898,0.86246,-6.4875,-0.126,0.95623,-0.27725,-0.67898,0.86246,-6.4875,-0.126,0.95623,-0.27725,-0.67898
0.85972,-6.4903,-0.126,0.95486,-0.27731,-0.67755,0.85972,-6.4903,-0.126,0.95486,-0.27731,-0.67755,0.85972,-6.4903,-0.126,0.95486,-0.27731,-0.67755
0.85696,-6.493,-0.126,0.95348,-0.27734,-0.67614,0.85696,-6.493,-0.126,0.95348,-0.27734,-0.67614,0.85696,-6.493,-0.126,0.95348,-0.27734,-0.67614
0.85417,-6.4958,-0.126,0.95209,-0.27736,-0.67473,0.85417,-6.4958,-0.126,0.95209,-0.27736,-0.67473,0.85417,-6.4958,-0.126,0.95209,-0.27736,-0.67473
0.85137,-6.4986,-0.126,0.95068,-0.27735,-0.67333,0.85137,-6.4986,-0.126,0.95068,-0.27735,-0.67333,0.85137,-6.4986,-0.126,0.95068,-0.27735,-0.67333
0.84854,-6.5015,-0.126,0.94927,-0.27733,-0.67194,0.84854,-6.5015,-0.126,0.94927,-0.27733,-0.67194,0.84854,-6.5015,-0.126,0.94927,-0.27733,-0.67194
0.84569,-6.5043,-0.126,0.94785,-0.27728,-0.67056,0.84569,-6.5043,-0.126,0.94785,-0.27728,-0.67056,0.84569,-6.5043,-0.126,0.94785,-0.27728,-0.67056
0.84282,-6.5072,-0.126,0.94641,-0.27722,-0.66919,0.84282,-6.5072,-0.126,0.94641,-0.27722,-0.66919,0.84282,-6.5072,-0.126,0.94641,-0.27722,-0.66919
0.83993,-6.5101,-0.126,0.94497,-0.27714,-0.66783,0.83993,-6.5101,-0.126,0.94497,-0.27714,-0.66783,0.83993,-6.5101,-0.126,0.94497,-0.27714,-0.66783
0.83702,-6.513,-0.126,0.94351,-0.27704,-0.66647,0.83702,-6.513,-0.126,0.94351,-0.27704,-0.66647,0.83702,-6.513,-0.126,0.94351,-0.27704,-0.66647
0.83409,-6.5159,-0.126,0.94205,-0.27692,-0.66512,0.83409,-6.5159,-0.126,0.94205,-0.27692,-0.66512,0.83409,-6.5159,-0.126,0.94205,-0.27692,-0.66512
0.83114,-6.5189,-0.126,0.94057,-0.27678,-0.66378,0.83114,-6.5189,-0.126,0.94057,-0.27678,-0.66378,0.83114,-6.5189,-0.126,0.94057,-0.27678,-0.66378
0.82816,-6.5218,-0.126,0.93908,-0.27663,-0.66245,0.82816,-6.5218,-0.126,0.93908,-0.27663,-0.66245,0.82816,-6.5218,-0.126,0.93908,-0.27663,-0.66245
0.82517,-6.5248,-0.126,0.93758,-0.27645,-0.66113,0.82517,-6.5248,-0.126,0.93758,-0.27645,-0.66113,0.82517,-6.5248,-0.126,0.93758,-0.27645,-0.66113
0.82215,-6.5278,-0.126,0.93608,-0.27626,-0.65982,0.82215,-6.5278,-0.126,0.93608,-0.27626,-0.65982,0.82215,-6.5278,-0.126,0.93608,-0.27626,-0.65982
0.81912,-6.5309,-0.126,0.93456,-0.27604,-0.65851,0.81912,-6.5309,-0.126,0.93456,-0.27604,-0.65851,0.81912,-6.5309,-0.126,0.93456,-0.27604,-0.65851
0.81606,-6.5339,-0.126,0.93303,-0.27581,-0.65722,0.81606,-6.5339,-0.126,0.93303,-0.27581,-0.65722,0.81606,-6.5339,-0.126,0.93303,-0.27581,-0.65722
0.81298,-6.537,-0.126,0.93149,-0.27556,-0.65593,0.81298,-6.537,-0.126,0.93149,-0.27556,-0.65593,0.81298,-6.537,-0.126,0.93149,-0.27556,-0.65593
0.80988,-6.5401,-0.126,0.92994,-0.27529,-0.65465,0.80988,-6.5401,-0.126,0.92994,-0.27529,-0.65465,0.80988,-6.5401,-0.126,0.92994,-0.27529,-0.65465
0.80676,-6.5432,-0.126,0.92838,-0.275,-0.65338,0.80676,-6.5432,-0.126,0.92838,-0.275,-0.65338,0.80676,-6.5432,-0.126,0.92838,-0.275,-0.65338
0.80362,-6.5464,-0.126,0.92681,-0.2747,-0.65211,0.80362,-6.5464,-0.126,0.92681,-0.2747,-0.65211,0.80362,-6.5464,-0.126,0.92681,-0.2747,-0.65211
0.80046,-6.5495,-0.126,0.92523,-0.27437,-0.65086,0.80046,-6.5495,-0.126,0.92523,-0.27437,-0.65086,0.80046,-6.5495,-0.126,0.92523,-0.27437,-0.65086
0.79728,-6.5527,-0.126,0.92364,-0.27403,-0.64961,0.79728,-6.5527,-0.126,0.92364,-0.27403,-0.64961,0.79728,-6.5527,-0.126,0.92364,-0.27403,-0.64961
0.79408,-6.5559,-0.126,0.92204,-0.27367,-0.64837,0.79408,-6.5559,-0.126,0.92204,-0.27367,-0.64837,0.79408,-6.5559,-0.126,0.92204,-0.27367,-0.64837
0.79085,-6.5591,-0.126,0.92043,-0.27329,-0.64714,0.79085,-6.5591,-0.126,0.92043,-0.27329,-0.64714,0.79085,-6.5591,-0.126,0.92043,-0.27329,-0.64714
0.78761,-6.5624,-0.126,0.91881,-0.27289,-0.64592,0.78761,-6.5624,-0.126,0.91881,-0.27289,-0.64592,0.78761,-6.5624,-0.126,0.91881,-0.27289,-0.64592
0.78435,-6.5657,-0.126,0.91717,-0.27247,-0.6447,0.78435,-6.5657,-0.126,0.91717,-0.27247,-0.6447,0.78435,-6.5657,-0.126,0.91717,-0.27247,-0.6447
0.78106,-6.5689,-0.126,0.91553,-0.27204,-0.64349,0.78106,-6.5689,-0.126,0.91553,-0.27204,-0.64349,0.78106,-6.5689,-0.126,0.91553,-0.27204,-0.64349
0.77776,-6.5722,-0.126,0.91388,-0.27158,-0.6423,0.77776,-6.5722,-0.126,0.91388,-0.27158,-0.6423,0.77776,-6.5722,-0.126,0.91388,-0.27158,-0.6423
0.77444,-6.5756,-0.126,0.91222,-0.27111,-0.64111,0.77444,-6.5756,-0.126,0.91222,-0.27111,-0.64111,0.77444,-6.5756,-0.126,0.91222,-0.27111,-0.64111
0.77109,-6.5789,-0.126,0.91055,-0.27062,-0.63992,0.77109,-6.5789,-0.126,0.91055,-0.27062,-0.63992,0.77109,-6.5789,-0.126,0.91055,-0.27062,-0.63992
